2755.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2755.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2755.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2755.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2756.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2756.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2756.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2756.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2757.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2757.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2757.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2757.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2758.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2758.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2758.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2758.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2759.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2759.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2759.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2759.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2760.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2760.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2760.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2760.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2761.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2761.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2761.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2761.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2762.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2762.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2762.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2762.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2763.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2763.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2763.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2763.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2764.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2764.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2764.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2764.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2765.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2765.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2765.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2765.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2766.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2766.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2766.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2766.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2767.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2767.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2767.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2767.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2768.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2768.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2768.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2768.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2769.0,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2769.25,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2769.5,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2769.75,979.8338214354727,46.414006798777464,981.8255459796305,70.8344782242752,986.9475154094529,96.42576668589201,991.7295955967226,122.08986628473464,996.19234898431,147.77824312876345,983.9130306029807,167.51802821097482,963.4628496597775,182.88036529875785,937.5594550202497,185.9100090436827,885.9449051257218,185.80604175069112,861.877193944488,210.55481772623915,860.3014643064182,241.87432813763223
2770.0,985.8661785645272,31.510639471556644,983.1866769806477,64.57487382169343,988.0211706217008,90.93755699121864,991.9263929794314,117.46347576961533,989.6298928996573,144.0989949586472,978.856901316527,168.51553829824906,957.2994424683945,182.3195926910891,931.4904415868252,180.01094444823053,905.0027868724464,181.6387423798284,878.9427452836037,186.0418700608563,864.6,208.33333333333331
2770.25,984.2855050990831,26.373450708863103,983.1866769806477,64.57487382169343,988.0211706217008,90.93755699121864,991.9263929794314,117.46347576961533,989.6298928996573,144.0989949586472,978.856901316527,168.51553829824906,949.3960751411737,186.27127635469952,907.7803396051628,181.9867862800357,878.9216746926178,182.42907911255054,856.8133167673853,217.26017100337862,857.8821377718623,248.64050670215948
2770.5,983.5999999999999,33.33333333333333,982.6676293782249,60.84876374465567,987.0920215930795,88.01310355101008,991.347185773081,115.25841202329276,990.1008120487,142.6788580875296,979.6664466123733,168.0555112700652,957.838251052047,182.59970218025632,930.4128927091235,184.9527835941533,882.0370746194714,178.05166498862332,862.0391764553178,209.8664469195969,857.4628112373065,246.05983323671518
2770.75,983.5999999999999,33.33333333333333,982.6676293782249,60.84876374465567,987.0920215930795,88.01310355101008,991.347185773081,115.25841202329276,990.1008120487,142.6788580875296,979.6664466123733,168.0555112700652,957.838251052047,182.59970218025632,930.4128927091235,184.9527835941533,878.8757276885831,180.81784355315062,860.8536713562346,216.18914078137357,860.6241581681948,243.68882303854906
2771.0,981.0193265345558,26.11547110519558,982.4933943599033,58.24576793080469,986.1680632832285,83.3450496918406,990.2071139070904,108.44458363042072,991.1069243039238,147.66830962350406,977.497096963516,176.92581929867987,947.9708647040421,192.72349490938007,912.3912846928423,190.3200028361274,881.2395500277307,188.60791504717923,858.6921185007312,218.23423189191857,859.3739388110025,255.46363927832067
2771.25,979.7216682697431,25.79691253672317,980.3731753340572,55.526569797236874,985.2016618365168,83.45726001528416,989.3061172156088,115.0097817622079,989.035489484353,145.42505606629524,973.2868797757527,176.4677071950926,946.0691152092488,188.6081525725789,901.4870449969656,183.16306902374805,869.132937480209,188.47298089343087,857.7947905553696,218.5384812524963,858.4062959400571,244.9134528462983
2771.5,983.1,32.21111111111108,982.39116282663,57.52896876963791,989.5273686018558,96.7823615300812,992.4445502113417,126.59700463263908,986.1182083695155,151.91458055961436,966.4579371141797,181.0898264520082,940.5939384440119,191.5371930926678,902.83051738787,182.87796659762523,873.5265536114757,191.3559981623373,859.0480007185856,215.20484395912592,858.7932653455584,247.92985076801796
2771.75,982.6,35.21111111111108,982.5927624841775,62.278258335002334,987.6862842447525,88.90219802139526,990.6128728970928,115.81819726901762,989.5286540203753,142.85339404895294,983.9994829110603,170.17206365737394,947.5637463962762,192.38431212903862,913.3556789814899,185.02112774469367,883.0605289496591,186.98997185237056,863.7558327629133,210.41966930335383,857.3821377718623,249.0989579453813
2772.0,982.6,23.356060120279835,982.5927624841775,62.278258335002334,987.6862842447525,88.90219802139526,990.6128728970928,115.81819726901762,989.5286540203753,142.85339404895294,971.749263553868,177.28509425187264,937.2893688708891,188.43262846542808,903.8716381888249,182.25494918016636,875.9474983551604,186.98997185237056,859.4089807329417,209.23416420427083,860.5434847027507,244.35693754904884
2772.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2772.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2772.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2773.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2773.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2773.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2773.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2774.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2774.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
