4.371718444824218750e+02,2.382314758300781250e+02,4.291846923828125000e+02,2.461555023193359375e+02,4.229075012207031250e+02,2.480063934326171875e+02,4.178945922851562500e+02,2.451396179199218750e+02,4.137003173828125000e+02,2.389106903076171875e+02,4.098789978027343750e+02,2.306750946044921875e+02,4.059849548339843750e+02,2.217882995605468750e+02,4.015791625976562500e+02,2.135835571289062500e+02,3.963880920410156250e+02,2.068392333984375000e+02,3.903112182617187500e+02,2.017536010742187500e+02,3.832591552734375000e+02,1.984907379150390625e+02,3.753114318847656250e+02,1.968236236572265625e+02,3.668036804199218750e+02,1.959322814941406250e+02,3.580929870605468750e+02,1.949472961425781250e+02,3.495991821289062500e+02,1.931268005371093750e+02,3.419412536621093750e+02,1.901339569091796875e+02,3.357777404785156250e+02,1.857120971679687500e+02,3.317671203613281250e+02,1.796045837402343750e+02,3.305678710937500000e+02,1.715547485351562500e+02,3.328385009765625000e+02,1.613059387207031250e+02
4.357228393554687500e+02,2.348371582031250000e+02,4.317771301269531250e+02,2.452511901855468750e+02,4.267810668945312500e+02,2.486842193603515625e+02,4.211549682617187500e+02,2.466957702636718750e+02,4.153190307617187500e+02,2.408452911376953125e+02,4.096935424804687500e+02,2.326922760009765625e+02,4.046949768066406250e+02,2.237925109863281250e+02,4.003796691894531250e+02,2.153433990478515625e+02,3.961489562988281250e+02,2.078908081054687500e+02,3.913347778320312500e+02,2.019115142822265625e+02,3.852720947265625000e+02,1.978789367675781250e+02,3.776934814453125000e+02,1.958221740722656250e+02,3.691192321777343750e+02,1.948898162841796875e+02,3.601624450683593750e+02,1.941267547607421875e+02,3.514362487792968750e+02,1.926560974121093750e+02,3.435537719726562500e+02,1.900199890136718750e+02,3.371280822753906250e+02,1.859004669189453125e+02,3.327723083496093750e+02,1.799796295166015625e+02,3.310995483398437500e+02,1.719395599365234375e+02,3.327229309082031250e+02,1.614623718261718750e+02
4.349109802246093750e+02,2.352522735595703125e+02,4.289599609375000000e+02,2.446155242919921875e+02,4.236904602050781250e+02,2.475957489013671875e+02,4.189271850585937500e+02,2.455671234130859375e+02,4.144947509765625000e+02,2.399037933349609375e+02,4.102179260253906250e+02,2.319799346923828125e+02,4.059213562011718750e+02,2.231696929931640625e+02,4.014279174804687500e+02,2.148237457275390625e+02,3.965183105468750000e+02,2.077397918701171875e+02,3.909304809570312500e+02,2.021558990478515625e+02,3.844018859863281250e+02,1.982831573486328125e+02,3.768793334960937500e+02,1.960272979736328125e+02,3.687398071289062500e+02,1.946665344238281250e+02,3.604132690429687500e+02,1.934019622802734375e+02,3.523295288085937500e+02,1.915316162109375000e+02,3.449185485839843750e+02,1.886907043457031250e+02,3.386101989746093750e+02,1.845876464843750000e+02,3.338343811035156250e+02,1.789308929443359375e+02,3.310209655761718750e+02,1.714289093017578125e+02,3.305998840332031250e+02,1.617901306152343750e+02
4.373648986816406250e+02,2.357064361572265625e+02,4.309138488769531250e+02,2.457856597900390625e+02,4.250137329101562500e+02,2.493918762207031250e+02,4.195690002441406250e+02,2.478677062988281250e+02,4.144841003417968750e+02,2.425557861328125000e+02,4.096634521484375000e+02,2.347987670898437500e+02,4.050115051269531250e+02,2.259392700195312500e+02,4.004251403808593750e+02,2.172954101562500000e+02,3.956468200683593750e+02,2.096837310791015625e+02,3.902745971679687500e+02,2.034517211914062500e+02,3.839031372070312500e+02,1.989261322021484375e+02,3.763908996582031250e+02,1.960933685302734375e+02,3.681117553710937500e+02,1.942749786376953125e+02,3.594992980957031250e+02,1.927155761718750000e+02,3.509870300292968750e+02,1.907296752929687500e+02,3.430085144042968750e+02,1.879008789062500000e+02,3.359972839355468750e+02,1.838775939941406250e+02,3.303869018554687500e+02,1.783081665039062500e+02,3.266108703613281250e+02,1.708409729003906250e+02,3.251027832031250000e+02,1.611244049072265625e+02
4.332345886230468750e+02,2.371341552734375000e+02,4.273184509277343750e+02,2.460287628173828125e+02,4.219998168945312500e+02,2.485916748046875000e+02,4.171559143066406250e+02,2.462079315185546875e+02,4.126639099121093750e+02,2.402625122070312500e+02,4.084010314941406250e+02,2.321404418945312500e+02,4.042445373535156250e+02,2.232266998291015625e+02,4.000551757812500000e+02,2.148371582031250000e+02,3.955331115722656250e+02,2.076119232177734375e+02,3.902876892089843750e+02,2.018091888427734375e+02,3.839329528808593750e+02,1.976768493652343750e+02,3.764086914062500000e+02,1.951179656982421875e+02,3.681516113281250000e+02,1.935098419189453125e+02,3.596402893066406250e+02,1.921855163574218750e+02,3.513531799316406250e+02,1.905218353271484375e+02,3.437688598632812500e+02,1.880518798828125000e+02,3.373657836914062500e+02,1.843436126708984375e+02,3.326224670410156250e+02,1.789650268554687500e+02,3.300174865722656250e+02,1.714840850830078125e+02,3.300293273925781250e+02,1.614687957763671875e+02
4.336411437988281250e+02,2.397659149169921875e+02,4.251850585937500000e+02,2.438011627197265625e+02,4.185456848144531250e+02,2.435229034423828125e+02,4.133271484375000000e+02,2.398963775634765625e+02,4.091335754394531250e+02,2.338868103027343750e+02,4.055691528320312500e+02,2.264594268798828125e+02,4.022379760742187500e+02,2.185794830322265625e+02,3.987442016601562500e+02,2.111422882080078125e+02,3.946919555664062500e+02,2.046075744628906250e+02,3.896854248046875000e+02,1.992676391601562500e+02,3.833688964843750000e+02,1.953796539306640625e+02,3.758922424316406250e+02,1.927642974853515625e+02,3.677504882812500000e+02,1.909440917968750000e+02,3.594453735351562500e+02,1.894357604980468750e+02,3.514786376953125000e+02,1.877560729980468750e+02,3.443519592285156250e+02,1.854217681884765625e+02,3.385671081542968750e+02,1.819496002197265625e+02,3.346474609375000000e+02,1.768563079833984375e+02,3.333960266113281250e+02,1.696586608886718750e+02,3.358106994628906250e+02,1.598733825683593750e+02
4.345285034179687500e+02,2.364627685546875000e+02,4.300006408691406250e+02,2.442060699462890625e+02,4.250432128906250000e+02,2.460433654785156250e+02,4.198547668457031250e+02,2.433056488037109375e+02,4.146337890625000000e+02,2.373239440917968750e+02,4.095788574218750000e+02,2.294292449951171875e+02,4.048884582519531250e+02,2.209525604248046875e+02,4.006093750000000000e+02,2.130417175292968750e+02,3.962245178222656250e+02,2.061642150878906250e+02,3.910860595703125000e+02,2.006296386718750000e+02,3.846535644531250000e+02,1.966705017089843750e+02,3.770994567871093750e+02,1.940083160400390625e+02,3.688859863281250000e+02,1.921567077636718750e+02,3.604763793945312500e+02,1.906287078857421875e+02,3.523338012695312500e+02,1.889373474121093750e+02,3.449213867187500000e+02,1.865956420898437500e+02,3.387023315429687500e+02,1.831166381835937500e+02,3.341397705078125000e+02,1.780133514404296875e+02,3.316968994140625000e+02,1.707988128662109375e+02,3.318368835449218750e+02,1.609860534667968750e+02
4.368934020996093750e+02,2.376239929199218750e+02,4.310902099609375000e+02,2.451978149414062500e+02,4.254485473632812500e+02,2.472136383056640625e+02,4.200197753906250000e+02,2.448558197021484375e+02,4.148552246093750000e+02,2.393087463378906250e+02,4.100062255859375000e+02,2.317567749023437500e+02,4.055241394042968750e+02,2.233842773437500000e+02,4.014146118164062500e+02,2.153196716308593750e+02,3.972691345214843750e+02,2.081836090087890625e+02,3.924584655761718750e+02,2.023263092041015625e+02,3.863620605468750000e+02,1.980873107910156250e+02,3.788406982421875000e+02,1.954392700195312500e+02,3.704204101562500000e+02,1.938477935791015625e+02,3.616758728027343750e+02,1.927413635253906250e+02,3.531817626953125000e+02,1.915484924316406250e+02,3.455128173828125000e+02,1.896976318359375000e+02,3.392437133789062500e+02,1.866172943115234375e+02,3.349491577148437500e+02,1.817359619140625000e+02,3.332038269042968750e+02,1.744821166992187500e+02,3.345824584960937500e+02,1.642842559814453125e+02
4.392566528320312500e+02,2.377826538085937500e+02,4.327919616699218750e+02,2.447896423339843750e+02,4.270307006835937500e+02,2.461212768554687500e+02,4.218116149902343750e+02,2.430614471435546875e+02,4.169733886718750000e+02,2.368940887451171875e+02,4.123547668457031250e+02,2.289030609130859375e+02,4.077944946289062500e+02,2.203722686767578125e+02,4.031210632324218750e+02,2.124896240234375000e+02,3.980904846191406250e+02,2.057618560791015625e+02,3.924274902343750000e+02,2.004012756347656250e+02,3.858727722167968750e+02,1.965954895019531250e+02,3.784321289062500000e+02,1.941461334228515625e+02,3.703283386230468750e+02,1.925389709472656250e+02,3.617910461425781250e+02,1.912504730224609375e+02,3.532092895507812500e+02,1.897571105957031250e+02,3.453564453125000000e+02,1.875353698730468750e+02,3.390628662109375000e+02,1.840617218017578125e+02,3.351587829589843750e+02,1.788126220703125000e+02,3.344745178222656250e+02,1.712645568847656250e+02,3.378403015136718750e+02,1.608939971923828125e+02
4.355774841308593750e+02,2.352905883789062500e+02,4.304477539062500000e+02,2.448449401855468750e+02,4.247531433105468750e+02,2.484553985595703125e+02,4.188386535644531250e+02,2.473174285888671875e+02,4.130492858886718750e+02,2.426264953613281250e+02,4.077301025390625000e+02,2.355780334472656250e+02,4.032260742187500000e+02,2.273674926757812500e+02,3.996666870117187500e+02,2.190605621337890625e+02,3.964086303710937500e+02,2.112577514648437500e+02,3.926356201171875000e+02,2.044554443359375000e+02,3.875340881347656250e+02,1.991478881835937500e+02,3.807174377441406250e+02,1.955127868652343750e+02,3.726791687011718750e+02,1.930750427246093750e+02,3.640213928222656250e+02,1.912789306640625000e+02,3.553463439941406250e+02,1.895687561035156250e+02,3.472561645507812500e+02,1.873887939453125000e+02,3.403529968261718750e+02,1.841833648681640625e+02,3.352390441894531250e+02,1.793967590332031250e+02,3.325164489746093750e+02,1.724732666015625000e+02,3.327874145507812500e+02,1.628571777343750000e+02
4.338202209472656250e+02,2.342266387939453125e+02,4.319262695312500000e+02,2.444480895996093750e+02,4.264746704101562500e+02,2.488272094726562500e+02,4.190773620605468750e+02,2.485039825439453125e+02,4.113462829589843750e+02,2.446184082031250000e+02,4.048930969238281250e+02,2.383104553222656250e+02,4.007657775878906250e+02,2.306279907226562500e+02,3.982418518066406250e+02,2.223295288085937500e+02,3.962522583007812500e+02,2.141169738769531250e+02,3.937279052734375000e+02,2.066922302246093750e+02,3.896014709472656250e+02,2.007559204101562500e+02,3.832874145507812500e+02,1.966579742431640625e+02,3.753374938964843750e+02,1.939205169677734375e+02,3.664674987792968750e+02,1.919463043212890625e+02,3.573931579589843750e+02,1.901380920410156250e+02,3.488302307128906250e+02,1.878986511230468750e+02,3.414944763183593750e+02,1.846307373046875000e+02,3.361016540527343750e+02,1.797370910644531250e+02,3.333674926757812500e+02,1.726204833984375000e+02,3.340077819824218750e+02,1.626836700439453125e+02
4.343457336425781250e+02,2.346749114990234375e+02,4.295724182128906250e+02,2.459917144775390625e+02,4.240407714843750000e+02,2.504484405517578125e+02,4.181102600097656250e+02,2.494547882080078125e+02,4.121404418945312500e+02,2.444204559326171875e+02,4.064907836914062500e+02,2.367551727294921875e+02,4.015208129882812500e+02,2.278686370849609375e+02,3.974299926757812500e+02,2.190322418212890625e+02,3.936790466308593750e+02,2.108786621093750000e+02,3.895156250000000000e+02,2.038563385009765625e+02,3.841872863769531250e+02,1.984136505126953125e+02,3.772037353515625000e+02,1.947872772216796875e+02,3.689549255371093750e+02,1.925027465820312500e+02,3.600154113769531250e+02,1.909364318847656250e+02,3.509598388671875000e+02,1.894647369384765625e+02,3.423627624511718750e+02,1.874640197753906250e+02,3.347987365722656250e+02,1.843106689453125000e+02,3.288423767089843750e+02,1.793810577392578125e+02,3.250682678222656250e+02,1.720515747070312500e+02,3.240509643554687500e+02,1.616985931396484375e+02
4.340467834472656250e+02,2.356118469238281250e+02,4.283385620117187500e+02,2.459017791748046875e+02,4.227500305175781250e+02,2.497055511474609375e+02,4.173303527832031250e+02,2.483415985107421875e+02,4.121286926269531250e+02,2.431284027099609375e+02,4.071942138671875000e+02,2.353844146728515625e+02,4.025760498046875000e+02,2.264281158447265625e+02,3.983089904785156250e+02,2.175564422607421875e+02,3.941152038574218750e+02,2.096000823974609375e+02,3.894144287109375000e+02,2.029383392333984375e+02,3.836142883300781250e+02,1.979318389892578125e+02,3.763790893554687500e+02,1.947006683349609375e+02,3.681125183105468750e+02,1.926724853515625000e+02,3.593503723144531250e+02,1.911510925292968750e+02,3.506285095214843750e+02,1.894543151855468750e+02,3.424826965332031250e+02,1.870316009521484375e+02,3.354487915039062500e+02,1.834047698974609375e+02,3.300626220703125000e+02,1.780963287353515625e+02,3.268600158691406250e+02,1.706287994384765625e+02,3.263768005371093750e+02,1.605247192382812500e+02
4.359860839843750000e+02,2.361654510498046875e+02,4.298706359863281250e+02,2.450837402343750000e+02,4.235267639160156250e+02,2.482592315673828125e+02,4.172589721679687500e+02,2.468557281494140625e+02,4.113717346191406250e+02,2.420370635986328125e+02,4.061694946289062500e+02,2.349670257568359375e+02,4.019558715820312500e+02,2.268089752197265625e+02,3.987192077636718750e+02,2.185640563964843750e+02,3.956697387695312500e+02,2.108328552246093750e+02,3.918996582031250000e+02,2.041552429199218750e+02,3.865377197265625000e+02,1.990454406738281250e+02,3.794611511230468750e+02,1.954928131103515625e+02,3.712471618652343750e+02,1.929957733154296875e+02,3.624998779296875000e+02,1.910338897705078125e+02,3.538234558105468750e+02,1.890867156982421875e+02,3.458219909667968750e+02,1.866337585449218750e+02,3.390996704101562500e+02,1.831546173095703125e+02,3.342605895996093750e+02,1.781287994384765625e+02,3.319089050292968750e+02,1.710358886718750000e+02,3.326487426757812500e+02,1.613554077148437500e+02
4.345326232910156250e+02,2.347913513183593750e+02,4.304582214355468750e+02,2.444530334472656250e+02,4.250640869140625000e+02,2.482158355712890625e+02,4.189627990722656250e+02,2.472591857910156250e+02,4.127669677734375000e+02,2.427624816894531250e+02,4.070892333984375000e+02,2.359051513671875000e+02,4.025390930175781250e+02,2.278654174804687500e+02,3.992543334960937500e+02,2.196374816894531250e+02,3.963945617675781250e+02,2.118339538574218750e+02,3.929977722167968750e+02,2.050200500488281250e+02,3.881307983398437500e+02,1.997405090332031250e+02,3.815676879882812500e+02,1.960385131835937500e+02,3.738149108886718750e+02,1.934377593994140625e+02,3.654127502441406250e+02,1.914378967285156250e+02,3.569015808105468750e+02,1.895385589599609375e+02,3.488217163085937500e+02,1.872394104003906250e+02,3.417135314941406250e+02,1.840401000976562500e+02,3.361173400878906250e+02,1.794402923583984375e+02,3.325734863281250000e+02,1.729396209716796875e+02,3.316223144531250000e+02,1.640377349853515625e+02
4.344075317382812500e+02,2.357606201171875000e+02,4.294573059082031250e+02,2.452029418945312500e+02,4.236856994628906250e+02,2.485008392333984375e+02,4.175360107421875000e+02,2.469435729980468750e+02,4.114515686035156250e+02,2.418203735351562500e+02,4.058757019042968750e+02,2.344204711914062500e+02,4.012471923828125000e+02,2.260302734375000000e+02,3.975845947265625000e+02,2.176718597412109375e+02,3.941524047851562500e+02,2.098930816650390625e+02,3.901365051269531250e+02,2.031923980712890625e+02,3.847292175292968750e+02,1.980634155273437500e+02,3.776158142089843750e+02,1.946264953613281250e+02,3.693197326660156250e+02,1.923675384521484375e+02,3.604458007812500000e+02,1.907107391357421875e+02,3.515988769531250000e+02,1.890803527832031250e+02,3.433837585449218750e+02,1.869005889892578125e+02,3.364053039550781250e+02,1.835956878662109375e+02,3.312683715820312500e+02,1.785898742675781250e+02,3.285777893066406250e+02,1.713073730468750000e+02,3.289383850097656250e+02,1.611724090576171875e+02
4.348473205566406250e+02,2.360885467529296875e+02,4.295030212402343750e+02,2.464785614013671875e+02,4.236584472656250000e+02,2.499582214355468750e+02,4.175995483398437500e+02,2.480362243652343750e+02,4.116122741699218750e+02,2.422212219238281250e+02,4.059826660156250000e+02,2.340219116210937500e+02,4.009949951171875000e+02,2.249450988769531250e+02,3.966585998535156250e+02,2.161837921142578125e+02,3.924011535644531250e+02,2.082673187255859375e+02,3.875762939453125000e+02,2.016405792236328125e+02,3.815398559570312500e+02,1.967462158203125000e+02,3.740046691894531250e+02,1.936634368896484375e+02,3.654322814941406250e+02,1.917092590332031250e+02,3.563784790039062500e+02,1.901046752929687500e+02,3.473990478515625000e+02,1.880949859619140625e+02,3.390498046875000000e+02,1.851669311523437500e+02,3.318865661621093750e+02,1.809455566406250000e+02,3.264651489257812500e+02,1.750575866699218750e+02,3.233413391113281250e+02,1.671297454833984375e+02,3.230709533691406250e+02,1.567887115478515625e+02
4.353287658691406250e+02,2.360254974365234375e+02,4.299577941894531250e+02,2.450780181884765625e+02,4.239548950195312500e+02,2.483588104248046875e+02,4.177258911132812500e+02,2.470366058349609375e+02,4.116767578125000000e+02,2.422801818847656250e+02,4.062133789062500000e+02,2.352583007812500000e+02,4.017406005859375000e+02,2.271392059326171875e+02,3.983266906738281250e+02,2.189162597656250000e+02,3.952204284667968750e+02,2.111571960449218750e+02,3.915483703613281250e+02,2.043662414550781250e+02,3.864450683593750000e+02,1.990420074462890625e+02,3.795805969238281250e+02,1.953116302490234375e+02,3.714879455566406250e+02,1.927037506103515625e+02,3.627782592773437500e+02,1.906927490234375000e+02,3.540626525878906250e+02,1.887530670166015625e+02,3.459522705078125000e+02,1.863590850830078125e+02,3.390582580566406250e+02,1.829852142333984375e+02,3.339917297363281250e+02,1.781058502197265625e+02,3.313638000488281250e+02,1.711954193115234375e+02,3.317856445312500000e+02,1.617283020019531250e+02
4.355203857421875000e+02,2.359302825927734375e+02,4.302228088378906250e+02,2.455360412597656250e+02,4.242532653808593750e+02,2.492634582519531250e+02,4.180507202148437500e+02,2.482643585205078125e+02,4.120541687011718750e+02,2.436905059814453125e+02,4.067026367187500000e+02,2.366937103271484375e+02,4.024338989257812500e+02,2.284252929687500000e+02,3.993181457519531250e+02,2.198990783691406250e+02,3.965435485839843750e+02,2.117987670898437500e+02,3.931686706542968750e+02,2.047596130371093750e+02,3.882818298339843750e+02,1.993933258056640625e+02,3.816799926757812500e+02,1.957515869140625000e+02,3.738821105957031250e+02,1.933157043457031250e+02,3.654395446777343750e+02,1.915412597656250000e+02,3.569036254882812500e+02,1.898838958740234375e+02,3.488257141113281250e+02,1.877992401123046875e+02,3.417572021484375000e+02,1.847429046630859375e+02,3.362494201660156250e+02,1.801705169677734375e+02,3.328537597656250000e+02,1.735377044677734375e+02,3.321215515136718750e+02,1.643000793457031250e+02
4.346339416503906250e+02,2.359529876708984375e+02,4.290374145507812500e+02,2.449356536865234375e+02,4.229811401367187500e+02,2.482352447509765625e+02,4.168147888183593750e+02,2.469876403808593750e+02,4.108880004882812500e+02,2.423287353515625000e+02,4.055503845214843750e+02,2.353944091796875000e+02,4.011514587402343750e+02,2.273204956054687500e+02,3.977839965820312500e+02,2.191103057861328125e+02,3.947397766113281250e+02,2.113537750244140625e+02,3.911548461914062500e+02,2.045604858398437500e+02,3.861719360351562500e+02,1.992352905273437500e+02,3.794425048828125000e+02,1.955224914550781250e+02,3.714780883789062500e+02,1.929571380615234375e+02,3.628731384277343750e+02,1.910154418945312500e+02,3.542221374511718750e+02,1.891736297607421875e+02,3.461195068359375000e+02,1.869078979492187500e+02,3.391597595214843750e+02,1.836945037841796875e+02,3.339373779296875000e+02,1.790096435546875000e+02,3.310467834472656250e+02,1.723295440673828125e+02,3.310824584960937500e+02,1.631304168701171875e+02
4.343870544433593750e+02,2.360095367431640625e+02,4.282614135742187500e+02,2.457432708740234375e+02,4.223372802734375000e+02,2.491718292236328125e+02,4.166686401367187500e+02,2.475918731689453125e+02,4.113095092773437500e+02,2.423000488281250000e+02,4.063138122558593750e+02,2.345930175781250000e+02,4.017355957031250000e+02,2.257674255371093750e+02,3.975903015136718750e+02,2.170679931640625000e+02,3.934966125488281250e+02,2.092047424316406250e+02,3.888396911621093750e+02,2.025729370117187500e+02,3.830074462890625000e+02,1.975587158203125000e+02,3.757812194824218750e+02,1.941977233886718750e+02,3.675826416015625000e+02,1.919552612304687500e+02,3.588921508789062500e+02,1.902441711425781250e+02,3.501901855468750000e+02,1.884823913574218750e+02,3.419571838378906250e+02,1.861333923339843750e+02,3.346735839843750000e+02,1.826849975585937500e+02,3.288198242187500000e+02,1.776252441406250000e+02,3.248763122558593750e+02,1.704421691894531250e+02,3.233235168457031250e+02,1.606238098144531250e+02
4.340403747558593750e+02,2.354881896972656250e+02,4.292079772949218750e+02,2.449513854980468750e+02,4.235438537597656250e+02,2.485666351318359375e+02,4.174949645996093750e+02,2.474896697998046875e+02,4.115083312988281250e+02,2.428762359619140625e+02,4.060309143066406250e+02,2.358821105957031250e+02,4.015096740722656250e+02,2.276630249023437500e+02,3.981734313964843750e+02,2.192776794433593750e+02,3.953101501464843750e+02,2.113663482666015625e+02,3.919543762207031250e+02,2.044565277099609375e+02,3.871502075195312500e+02,1.990693054199218750e+02,3.805230407714843750e+02,1.953348083496093750e+02,3.726023254394531250e+02,1.927750549316406250e+02,3.639956970214843750e+02,1.908595428466796875e+02,3.553106994628906250e+02,1.890577392578125000e+02,3.471549377441406250e+02,1.868391418457031250e+02,3.401360473632812500e+02,1.836732177734375000e+02,3.348615722656250000e+02,1.790294494628906250e+02,3.319391479492187500e+02,1.723773345947265625e+02,3.319763793945312500e+02,1.631863403320312500e+02
4.355043334960937500e+02,2.354331512451171875e+02,4.300062255859375000e+02,2.443238830566406250e+02,4.240408325195312500e+02,2.477036590576171875e+02,4.179412841796875000e+02,2.466421813964843750e+02,4.120407104492187500e+02,2.422090911865234375e+02,4.066722717285156250e+02,2.354740753173828125e+02,4.021690979003906250e+02,2.275068206787109375e+02,3.987223510742187500e+02,2.193126831054687500e+02,3.957257385253906250e+02,2.115358581542968750e+02,3.922945251464843750e+02,2.046944885253906250e+02,3.875478820800781250e+02,1.993036651611328125e+02,3.810751037597656250e+02,1.955453491210937500e+02,3.733652954101562500e+02,1.929639587402343750e+02,3.650090942382812500e+02,1.910320434570312500e+02,3.565971374511718750e+02,1.892220764160156250e+02,3.487200622558593750e+02,1.870065765380859375e+02,3.419685058593750000e+02,1.838580474853515625e+02,3.369330749511718750e+02,1.792490081787109375e+02,3.342044067382812500e+02,1.726519317626953125e+02,3.343731689453125000e+02,1.635393676757812500e+02
4.332585144042968750e+02,2.338791198730468750e+02,4.315504455566406250e+02,2.440989990234375000e+02,4.271072082519531250e+02,2.482382812500000000e+02,4.209411621093750000e+02,2.475041961669921875e+02,4.140647583007812500e+02,2.431039428710937500e+02,4.074903564453125000e+02,2.362447357177734375e+02,4.022255249023437500e+02,2.281323699951171875e+02,3.986284179687500000e+02,2.197786712646484375e+02,3.957584228515625000e+02,2.118078002929687500e+02,3.925204467773437500e+02,2.047977294921875000e+02,3.878308715820312500e+02,1.993188629150390625e+02,3.812503356933593750e+02,1.955214233398437500e+02,3.733096923828125000e+02,1.929225158691406250e+02,3.646200866699218750e+02,1.909869537353515625e+02,3.557926940917968750e+02,1.891794891357421875e+02,3.474386291503906250e+02,1.869649200439453125e+02,3.401691284179687500e+02,1.838079986572265625e+02,3.345952758789062500e+02,1.791735229492187500e+02,3.313282165527343750e+02,1.725262756347656250e+02,3.309791564941406250e+02,1.633310089111328125e+02
4.339194335937500000e+02,2.359502716064453125e+02,4.290736083984375000e+02,2.464906005859375000e+02,4.235887451171875000e+02,2.503152465820312500e+02,4.177647705078125000e+02,2.488381347656250000e+02,4.119017028808593750e+02,2.434732055664062500e+02,4.062994995117187500e+02,2.356343536376953125e+02,4.012581176757812500e+02,2.267355194091796875e+02,3.969209899902343750e+02,2.180207061767578125e+02,3.927955017089843750e+02,2.100437164306640625e+02,3.882275695800781250e+02,2.031831512451171875e+02,3.825632019042968750e+02,1.978176116943359375e+02,3.753775024414062500e+02,1.941417541503906250e+02,3.670520324707031250e+02,1.917030181884765625e+02,3.581457519531250000e+02,1.899065093994140625e+02,3.492175903320312500e+02,1.881573333740234375e+02,3.408264770507812500e+02,1.858606262207031250e+02,3.335313720703125000e+02,1.824214935302734375e+02,3.278911743164062500e+02,1.772450408935546875e+02,3.244648132324218750e+02,1.697363891601562500e+02,3.238112792968750000e+02,1.593006439208984375e+02
4.352309570312500000e+02,2.358469696044921875e+02,4.289700317382812500e+02,2.454443969726562500e+02,4.226328430175781250e+02,2.483183898925781250e+02,4.164176025390625000e+02,2.459667816162109375e+02,4.105224609375000000e+02,2.398874359130859375e+02,4.051456604003906250e+02,2.315782012939453125e+02,4.004790039062500000e+02,2.225298614501953125e+02,3.963748474121093750e+02,2.138579711914062500e+02,3.921827697753906250e+02,2.061222534179687500e+02,3.872116394042968750e+02,1.998374633789062500e+02,3.807934265136718750e+02,1.954965667724609375e+02,3.728390197753906250e+02,1.930436706542968750e+02,3.638672180175781250e+02,1.918464508056640625e+02,3.544257202148437500e+02,1.912452697753906250e+02,3.450621948242187500e+02,1.905804748535156250e+02,3.363243408203125000e+02,1.891924285888671875e+02,3.287597961425781250e+02,1.864214630126953125e+02,3.229162902832031250e+02,1.816079406738281250e+02,3.193414611816406250e+02,1.740922241210937500e+02,3.185829772949218750e+02,1.632146606445312500e+02
4.353431396484375000e+02,2.343086395263671875e+02,4.297610778808593750e+02,2.438523864746093750e+02,4.241762084960937500e+02,2.467665863037109375e+02,4.186462097167968750e+02,2.444849243164062500e+02,4.132288513183593750e+02,2.384410705566406250e+02,4.079818420410156250e+02,2.300686950683593750e+02,4.029628906250000000e+02,2.208014678955078125e+02,3.981904907226562500e+02,2.120022125244140625e+02,3.933356018066406250e+02,2.044066162109375000e+02,3.878877563476562500e+02,1.984228515625000000e+02,3.813384094238281250e+02,1.944518432617187500e+02,3.735089721679687500e+02,1.924798126220703125e+02,3.648168640136718750e+02,1.917441101074218750e+02,3.557420043945312500e+02,1.914034118652343750e+02,3.467643432617187500e+02,1.906405181884765625e+02,3.383638916015625000e+02,1.888757629394531250e+02,3.310205688476562500e+02,1.856649169921875000e+02,3.252143249511718750e+02,1.805652618408203125e+02,3.214251403808593750e+02,1.731341094970703125e+02,3.201329345703125000e+02,1.629287567138671875e+02
4.355118713378906250e+02,2.340033111572265625e+02,4.291154479980468750e+02,2.441596374511718750e+02,4.228898620605468750e+02,2.474402618408203125e+02,4.168992614746093750e+02,2.453267974853515625e+02,4.112078857421875000e+02,2.393008728027343750e+02,4.058799133300781250e+02,2.308440856933593750e+02,4.009795227050781250e+02,2.214380493164062500e+02,3.964685974121093750e+02,2.124346618652343750e+02,3.918432922363281250e+02,2.045951843261718750e+02,3.864672546386718750e+02,1.985129547119140625e+02,3.797271728515625000e+02,1.947504730224609375e+02,3.715621337890625000e+02,1.931302795410156250e+02,3.624767456054687500e+02,1.927176818847656250e+02,3.530011596679687500e+02,1.925436706542968750e+02,3.436655578613281250e+02,1.916898803710937500e+02,3.350000915527343750e+02,1.896205749511718750e+02,3.275349731445312500e+02,1.859747467041015625e+02,3.218003540039062500e+02,1.803923187255859375e+02,3.183264465332031250e+02,1.725131683349609375e+02,3.176434020996093750e+02,1.619771881103515625e+02
4.374729309082031250e+02,2.344669342041015625e+02,4.292886962890625000e+02,2.456062622070312500e+02,4.223727416992187500e+02,2.498563690185546875e+02,4.164350280761718750e+02,2.485816192626953125e+02,4.111855468750000000e+02,2.431463775634765625e+02,4.063342590332031250e+02,2.349149780273437500e+02,4.015911560058593750e+02,2.252518005371093750e+02,3.966662292480468750e+02,2.155207214355468750e+02,3.912694396972656250e+02,2.068854675292968750e+02,3.851108093261718750e+02,1.999954986572265625e+02,3.779002380371093750e+02,1.954188537597656250e+02,3.694613647460937500e+02,1.934517517089843750e+02,3.601810913085937500e+02,1.930417785644531250e+02,3.506208801269531250e+02,1.927190399169921875e+02,3.413421630859375000e+02,1.910817108154296875e+02,3.329064636230468750e+02,1.875810852050781250e+02,3.258751831054687500e+02,1.822489471435546875e+02,3.208098144531250000e+02,1.751280975341796875e+02,3.182718200683593750e+02,1.662614440917968750e+02,3.188226928710937500e+02,1.556918029785156250e+02
