2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.75,122.50000000000001,414.5,138.26394926368613,408.5990905447584,154.1367806039351,406.1962843572527,170.44006412852337,405.8989785094323,187.4907160933467,406.3110795659014,204.619036155483,405.296506534249,218.97838718900564,399.10625194485374,229.30710564291428,386.71445010256616,237.5024563813035,372.0319059202221,244.5042126057505,357.20199555212616,249.72174741563083,341.5362592044141,255.099648611509,326.28040241883014,264.9357684816222,314.6146055259745,279.27504490606395,306.89184324576536,294.93671992105806,301.1731788358446,310.06518641958195,295.00508232254765,323.67590341693176,285.96926231847846,335.0779453828731,273.8959537059965,343.7071617634806,259.62474854146683,348.9999999999999,244.0
3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.25,102.49999999999996,422.00000000000006,117.97957975071881,413.262660239629,134.399023811142,408.57047451116745,151.28313351223022,406.84746358296604,168.15822411027503,407.0154809460612,184.87156303169868,407.53691730093095,201.96476144451486,405.8560491899747,218.3940624265376,399.8206598470521,230.341803893876,388.24801151250864,236.73240716408355,372.0033553638551,240.40828393425335,354.4306678130858,244.4074808634984,337.52519776871736,251.57267704488615,321.82241257251854,262.81398560516385,308.674806965128,277.4675080420318,299.79414559766695,293.91707080883754,293.60082620373237,310.1379056860038,286.82151739817135,325.0638879513105,278.06678037361814,338.06168357678655,266.80285066325905,348.4999999999999,252.49999999999991
3.5,98.99999999999999,429.00000000000006,111.31903501518822,412.18700559160163,127.48720710050124,406.0798636955657,145.75952918336552,405.721436439961,164.39456227765905,406.16409211022426,182.40306172493118,404.4755043539194,200.45761709307658,402.18587883454563,218.1881962452568,398.8124746918181,233.08207234669794,389.54059663493007,242.78866263602558,373.455810917515,245.66420797225283,355.15841730713163,245.28074430154743,337.0726593962685,249.97076367811678,319.2896808734293,261.960361496474,305.06551944173026,278.56443077659287,299.2621105082695,296.5905895664569,297.3512763004488,312.938094808769,290.3718853073902,326.845642848028,277.75281543751134,338.60177882564574,262.715684353524,348.49999999999994,248.5
3.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.0,122.99999999999999,411.99999999999994,112.35205567534277,407.0573349887003,120.0374739065115,405.9572179681331,138.27596906218253,406.3064635903421,159.30150484929015,405.71928840420844,178.36890468540122,403.379111088097,197.43596096201802,401.9195849310707,216.51219416843176,400.51282693887754,230.84477649059883,391.8222939498584,238.55214026838382,374.158180497754,242.15349413655437,353.8810102879621,245.8574299228838,335.03768003446964,254.96320112735825,318.84888898478636,270.2121896041231,306.9160925237288,288.7901943046309,300.7502657196966,307.790636455605,296.9241858859058,324.47552304779697,289.68198476364023,337.35681109712567,277.5944262931883,345.50669205797385,261.1883944023503,348.0,240.99999999999997
4.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.5,125.0,414.0,138.9210983274793,409.20298216430956,153.17008892283036,407.8578614288307,167.63360968579795,408.09020957535665,182.19825247679398,408.0276467064987,196.74084881762641,406.23203693807704,211.10527942619234,402.2313485089959,224.26792655814558,395.47174807109616,233.78396999764175,385.0700135693472,238.7877519801716,371.33181444436775,240.7070812580487,356.1497779150141,242.44573020097786,341.4569290113989,248.0150485439035,329.0424571333277,258.2077026915837,319.5258312961878,271.2839454514153,312.63696640380385,285.33317003851994,308.17243400708435,298.7192933084272,305.29818563934816,312.2964109542382,298.1288092177885,328.0350863886602,278.5145497686878,347.911149381569,238.29497145563536
4.75,122.5,410.5,140.64718874475696,407.3469501654146,157.98450196742357,407.27073633614845,175.18320860091396,408.0006989684582,192.90888886909474,407.2669246788925,210.62111667767897,402.9576860658868,225.10871104256125,393.3357386032052,234.34416838813496,378.37885056407345,238.97106398316478,360.8718132183882,241.73471819633414,343.1308153706585,247.6420046699964,326.5251532087597,258.67325995582155,312.7610972070954,273.6254959396211,303.837085846179,291.2112711004787,300.13423027546725,310.02592424188424,300.348551045773,327.0257211436945,298.7392985643445,338.6469789735444,288.1575223915013,344.6219120378074,270.2166986556529,346.1655707416154,250.47270117917975,344.49999999999994,234.5
5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.5,109.99999999999996,409.9999999999999,124.65721183144257,404.660895174062,140.1814696843516,407.0273525319556,155.76143472070626,411.2712233560244,170.5890248569758,411.5812376910466,184.54658996151372,405.7244232177171,199.03411680654952,399.3922929688154,213.89536337287302,394.7786517424946,226.01785538978555,386.42833412302195,233.359638857979,372.44850929984455,235.79722337696583,356.5022775545142,236.80810238557945,341.52068709273806,242.921787367806,329.19364229108584,254.37209856037683,319.1494575689652,266.81401620475594,309.75310892618586,279.7408440235889,302.28887055966055,294.6379393165005,299.11887636316425,310.4514214502026,297.69168995532806,324.975761939997,293.2434851599727,335.99999999999994,281.0
5.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
