3.75,669.1103515625,438.7088976827532,674.5989957004645,403.31789414098455,675.8870640048517,369.8905620466401,672.8746389184413,339.44014741469095,665.461802884013,312.97989626010826,653.5486383443473,291.52305459786385,637.035227742224,276.0828684429288,615.9594406049432,267.5536197853388,591.9609213173507,265.446633825251,567.7127173981933,268.38100557580424,545.829613857759,274.99285650839454,527.1902201438028,284.6519382060216,510.93697014154515,297.46163236328914,496.14469466869764,313.54806306201044,482.3611941338083,332.48807993413106,469.8673718112224,353.00715721430186,459.0071935873966,373.7575325438578,450.1246253487876,393.39144356413397,443.5636329818521,410.5611279164655,439.6681823730469,423.9188232421875
4.0,666.1155798358448,437.20934507137883,674.5325141385384,408.06126334383003,677.3134989186715,376.27719728636487,674.6974755425945,344.2999175061113,666.9233853766577,314.5721946101968,654.2301697872128,289.53679920574956,636.8567701406104,271.6365018998976,615.1553662425349,263.0542194433011,590.7945347559238,262.9520675051856,566.2921406387163,268.54325783127007,544.1118137241208,277.0785174599591,525.144215463454,287.418504998768,508.70703892614097,300.03381062432345,494.05536058072414,315.4551729764855,480.7906566216362,333.6224170045066,469.05132281844,353.55945143719646,459.021941570817,374.2113965112838,450.88709527844884,394.5233724634975,444.83136634101703,413.44049953056617,441.0393371582031,429.90789794921875
4.25,668.3694458007812,405.89892578125,674.9631035151876,388.43968588692155,676.4907130858593,364.98608136152734,673.1445559288582,338.5341360041991,665.1169134602462,312.0798736140687,652.600067096086,288.61931799026826,635.7862982524396,271.14849293192987,614.9666068178567,262.3910708647212,591.579594923551,261.9046394977876,567.8042532443911,267.20415123929246,545.7790494355553,275.8255930471874,526.426606090947,286.57175672326656,509.45370074319374,299.5122389131666,494.5160230658406,314.7667446807442,481.37576091249053,332.1567758947864,469.9601743158368,351.0416194717223,460.21072306591384,370.7408019019716,452.06886695275625,390.57384967595397,445.4760657663985,409.86028928408916,440.373779296875,427.9196472167969
4.5,669.6304931640625,404.1534729003906,675.9660649222054,392.7567870997136,677.3941238365501,371.9668841163868,674.0659830886588,345.6382702192301,666.132955860094,317.6254516770635,653.7463553324192,291.78293475870754,637.0574946871968,271.9652257329822,616.3103821599744,261.6969038360064,592.8266059888678,260.6671465487446,568.6229673168758,266.0906786069007,545.6893938199762,275.19883154229757,525.1312251524511,286.55343341650615,507.1692129468868,300.0468088208461,491.9813425669785,315.625894761941,479.4872441690953,333.04351265227405,469.2060973382515,351.7516047334094,460.6226342984842,371.176231167693,453.221587273831,390.74345211747055,446.4876884883289,409.87932774508783,439.9056701660156,428.0099182128906
4.75,669.3783569335938,405.2478942871094,674.984892389679,391.7994849193675,676.548381460045,370.86218170508613,673.9317736370338,345.6028960888625,666.998018412987,319.1885395152939,655.6100652802477,294.7860234289777,639.6308637311581,275.56225927451146,619.0489002881112,264.4415007462477,595.3120294478401,261.5271051919441,570.8096334324595,265.1024968325229,547.8928611503828,273.4374535120666,527.6725763335186,285.185527439295,510.01935753726895,299.3840451875654,494.7494637825776,315.0925877628926,481.6555085702498,331.70485161430986,470.4934548448763,349.1324121275281,461.01611281502954,367.3313934139938,452.97629268928216,386.2579195851539,446.12680467620646,405.86811475245497,440.220458984375,426.11810302734375
5.0,668.9765014648438,403.8410339355469,674.3576256797677,387.3056310933712,675.6761656362264,365.15206503405796,672.8108584876113,340.1046742785341,665.6404413873139,314.88779734772663,654.0436514887264,292.22577276256277,637.8992259452406,274.84293904396964,617.2042307942387,265.2401531045404,593.3313053494911,263.3202981599862,568.5405555546968,267.3101453635136,545.0641839552956,275.4358488072597,524.1524193953046,286.5518798027255,506.0735170173181,300.1410268807762,491.0476153485765,315.71444241648464,478.9695265205477,332.846021039056,469.2298067512519,351.2069078716006,461.17563540593926,370.4766136711133,454.1541918498606,390.3346491945887,447.512655448266,410.4605251990214,440.59820556640625,430.53375244140625
5.25,668.5325317382812,404.37115478515625,674.4100543857525,386.823566680127,675.8970822485704,363.9246159870678,672.9560810720195,338.4070827749579,665.5495166013845,313.0037471127764,653.6398545819509,290.4473890695029,637.1895607590036,273.4707887141167,616.2773138747066,264.5647008590503,592.3327687599389,263.4063367093806,567.6571777221712,267.85771804608396,544.5187258282323,275.79626941424675,524.0909392441666,286.1495015460544,506.4526852352351,298.89501136079184,491.63203023448483,314.0511073980752,479.4646226572558,331.3394401467187,469.48786299144206,350.02184011679316,461.2134959892429,369.3205834115957,454.15326640285787,388.45794613442354,447.8189189844864,406.65620438857377,441.7221984863281,423.13763427734375
5.5,665.65673828125,403.6111755371094,672.7388623838083,386.5193638593709,675.2832683091054,364.08335577696016,673.2484385863225,338.96059590245255,666.5928557446407,313.8085288484237,655.2750023132418,291.28459922744923,639.2533608213068,274.04625165210484,618.610687223761,264.5279094308402,594.8744160498005,262.5713732116406,570.5040325216994,266.3457838615465,547.9160291387199,274.0250947170589,528.1807796718294,284.5351321616244,511.022539163702,297.5535956256365,496.1079079973982,312.7892618631201,483.15582105301206,329.8541390974749,471.96633168103875,348.21024432963026,462.34647116491146,367.3066920897654,454.10327078806347,386.5925969080599,447.0437618339277,405.5170733146929,440.9749755859375,423.52923583984375
5.75,668.445556640625,404.4359130859375,672.9633593446939,387.83167293144095,674.6811756779734,365.42582903966417,672.9444163940601,340.0493611888399,667.0984922465507,314.53324915720054,656.4888139890428,291.70847272297897,640.4607923751328,274.40601166440786,618.5697931110074,265.2114967726128,592.8119082267036,263.85837686360054,566.7578918966792,268.2399833500752,543.9008028230096,276.25848332928814,525.3430833543017,286.72464298101073,509.7965594856924,299.35782756753383,495.87958047249606,313.91754475505513,482.8382816679776,330.2015879680322,470.89186687722537,348.0670935562252,460.3432447183876,367.37630263716215,451.4953238096125,387.9914563283713,444.6510127690484,409.7747957473808,440.11322021484375,432.58856201171875
6.0,668.47021484375,402.2054443359375,673.6823352915974,387.6529375903025,675.3494897317671,365.9701641197889,672.9704167038669,340.41278743785625,666.0438547475047,314.2364710579637,654.0685424022886,290.69687849357086,636.5432182078265,273.0496732581372,613.1783180534759,264.26042580621936,586.1452595194299,263.92237478262615,559.2031903090028,269.4530608903946,536.0282584345239,278.28950425962915,517.778989135165,289.15076938734256,503.09628487693976,302.03796513745556,490.5212325329976,317.00345194119024,479.17369498679784,333.8302207020216,469.0706379377803,351.8837395554157,460.30619722009243,370.4935606998055,452.9745086678821,388.9892363336244,447.1697081152968,406.7003186553052,442.9859313964844,422.95635986328125
