8.0,611.7597420839178,110.66821046373477,595.5989779478363,132.50150651600165,579.1197399011105,156.22844497158238,562.3220279437402,181.8490258304769,545.2058420757253,209.36324909268518,527.7549226237747,238.2754026613919,509.6115567754804,257.6798204066577,490.6294074712208,263.1150934571439,470.8471068339808,254.62128832995364,456.67758727920983,238.8494468642002,452.79533568804914,220.64761762935802,459.20035206049863,200.01580062542712,471.322179929408,180.55439907249857,482.8906062902567,167.20280912375554,493.86785877554763,159.99078617771104,505.2978852719219,156.41141124082142,519.7325583911689,150.33666010664652,537.2878723429154,141.48798622034812,557.9638271271615,129.86538958192625,581.7604227439069,115.46887019138086
8.25,614.4433499967895,92.2040836238544,594.0796308555753,122.26298022198236,574.8480829152037,152.08293349945302,556.7487061756741,181.66394345626628,539.7815006369871,211.00601009242217,523.8978895234333,239.76615965744193,508.02918376941534,260.398969640792,491.7381923935525,269.8176762881631,475.0480925675654,268.04109059444266,461.80629479709495,258.19183771090536,454.817236860349,242.54604801890235,454.0809187573277,221.10372151843364,458.0631341912465,198.8659050419701,464.6591042756072,182.69353887207546,473.85614961952746,172.62795397430716,485.69710396017416,166.67335346771256,500.28667198840054,159.9511227544073,517.629613008336,152.2395066253966,537.7259270199806,143.53850508068047,560.5756140233344,133.8481181202589
8.5,606.59763418716,104.65499600131153,590.7094617958534,129.2945632250896,574.7261923492247,155.16415443210454,558.6478258472737,182.26376962235616,542.4743622900006,210.59340879584454,526.2035923571916,239.76148302442058,509.7869110041483,261.1530358888036,493.2044343489482,271.24376703565144,476.4833814738536,270.0452087920084,464.1421200343575,259.4717274472097,459.47415898416284,240.9187345736019,462.4794983232697,214.38623017118516,471.56440090131736,187.30141032004008,484.5424174045879,169.853651460608,501.40037645167354,162.10433537867473,520.309926633118,160.00949395159608,536.8017645035849,153.68387176846431,550.6727399064675,142.67813903787444,561.9228528417663,126.9922957598265,570.5521033094808,106.62634193432046
8.75,606.4013729850346,104.48898385885836,601.1140184384013,122.06477765740269,594.5819716896851,137.80417911411953,586.805232738886,151.70718822900892,577.783801586004,163.7738050020708,567.5072404769852,174.31761937009398,555.7459188226491,190.2376099424318,542.4058968365122,214.3560861501833,527.4888986464252,246.5637464038419,511.2811294755979,268.7165268452926,493.99120879396,267.5889351442231,475.6191366015116,243.18097130063336,461.54123753184865,209.74995938731345,459.133295793045,186.85553408263684,468.439743820089,174.61552451117205,486.65672599884135,169.22525249526527,506.9303730502957,161.38439360065183,528.9491454617696,150.6702058075923,552.7130432332632,137.08268911608678,578.2220663647764,120.62184352613525
9.0,605.9171200553473,116.64654611471775,602.7232873641859,132.7992890398671,597.4596492583248,146.22509185272966,590.1262057377639,156.92395455330552,580.7229568025031,164.89587714159455,569.298322744751,170.5443260339514,556.9175499930964,182.7455623901761,544.0164211774162,205.13078395745958,530.5872703966975,237.59900458233702,515.3575580827937,263.38652278963946,497.39971021313994,270.27401401011736,476.71372678773616,258.2614782437707,459.1326540796309,236.23640164234277,452.6588530915188,216.39153380244034,457.34053081739194,198.80032502283814,471.45619777690473,182.70822292085094,490.7977685736571,166.27076611658205,515.1739665987217,149.40411545639967,544.5847918520985,132.10827094030384,579.0302443337876,114.38323256829455
9.25,655.619113713122,145.62994998977757,626.3412351853119,152.97428788686395,602.2617214777056,160.58755865848792,583.3805725903026,168.46976230464946,569.6977885231032,176.6208988253485,561.0120129715335,185.20037578763757,552.8934072349724,197.71515966667167,543.5297645722566,215.59991856592322,532.9119340664554,238.7884792890774,519.5208635070951,256.2960912478633,502.2492919455773,260.1157976881797,481.09721938190194,250.24759861002667,462.34675000940007,233.01104516952634,454.6163077627241,217.07593482053227,457.9578108583478,202.49449525854953,470.6751173487356,188.71497632954677,488.62210247324583,174.388655434781,511.6103060154851,159.45422700158193,539.6397279754538,143.91169102994968,572.7103683531517,127.76104751988413
9.5,693.9351812349772,172.74796905175552,665.8867594019375,166.02709302248545,640.4559304314979,162.12104115465195,617.642694323658,161.02981344825497,597.4470510784181,162.75340990329454,579.7902897477045,167.47362304121427,562.9407694739057,179.18988833377279,546.1900917243619,199.5383384739623,529.5375595322334,228.43368200754625,512.8674764021272,251.71753753124977,496.095509346437,259.0696390824449,479.2216583651631,250.48998666113147,465.5619798136684,232.8680454329484,459.66577414641824,215.6554783524084,461.560446787837,198.90922314815313,470.8134239700948,182.77970572064714,486.367303149608,167.63463382658188,508.1740205743953,153.4907214548978,536.2335762444567,140.34796860559493,570.5459701597923,128.2063752786732
9.75,700.1389157435887,178.61283477101728,670.068800927207,166.4893039555891,644.0007519750583,159.06445565806285,621.9347688871419,156.33828987843842,603.8708516634581,158.31080661671587,589.4042320581232,164.90808890476885,569.6300086616959,174.50396344381915,540.9052672612229,186.4331775207301,503.3398704242438,200.68854366653068,475.1710043623657,216.07694203202072,469.69203974790435,231.72868887169898,486.9029765808595,247.64378418556532,510.4037261252538,256.68692400353314,517.6949930904069,249.06917891209497,508.6412395528812,224.73157945695246,491.5516557356787,190.53604076006124,486.73759551725044,163.2561331195353,495.1223022557074,143.6542915489251,516.7057759510498,131.73051604823073,551.4880166032775,127.4848066174522
10.0,695.7979469394948,179.24847200180926,668.4427954963961,151.01305084431164,638.3076495881159,141.3372139130753,605.392509214654,150.22096120810014,569.6973743760104,177.66429272938618,531.6093551761466,222.4481431796196,499.64487390221416,257.753076017896,477.2879214898659,272.6075035683908,464.5114681005784,267.08225369178285,456.8285605394604,252.9347512607373,450.9685883451756,238.73516741737765,446.9315515177241,224.48350216170388,444.9410902690647,210.62520569705774,445.30401679081086,197.77139152554432,448.02217934917707,185.9257410538028,452.56643605854254,174.29232930641024,457.64332897627924,160.92556189899972,463.19406455954027,145.73700272319078,469.21864280832574,128.72665177898352,475.71706372263566,109.8945090663779
10.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.5,595.4732268240332,102.01112627416927,576.9638215268465,124.7190413186822,571.6989161408787,140.51533836806402,579.6785106661299,149.40001742231473,600.9026051025999,151.37307848143433,634.2379527281431,146.72054161503476,654.7531256555582,141.7348483545792,652.2489033855351,138.9901793265754,626.8341646916273,138.51252231506396,596.5827859836809,144.61584947081073,574.6690988616444,160.44468266274728,561.0931033255179,185.99902189087354,550.1193322581059,213.08579998648543,533.8792935812731,230.46494132970776,512.3255867403319,238.06873462162565,488.30426216688574,236.3717176213678,468.772332027077,226.533871517916,454.04602414663924,208.607922728951,444.1253385255726,182.59387125447293,439.010275163877,148.49171709448177
11.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
