6.25,508.5,200.49999999999994,524.9624186863631,202.35153179716357,542.5615686578086,202.94310578092202,561.2622081370707,202.23117574883358,579.0986291033153,197.78683129803179,594.9938699920805,188.3727740513459,610.1511341470696,177.53141250269525,625.1511806782887,167.27342027224125,641.0456427306294,164.2681195690729,658.0751954607575,169.2904957637139,675.7622068194672,173.7644970832376,693.6221331366711,177.13095537808766,709.7379195631266,185.2024302440451,724.650107149449,196.91600337530159,741.114445285071,205.89984836881106,758.9809823217678,211.58950012332954,777.3160262500569,213.91650077443487,795.9101270702057,213.88261839461595,814.4731853156707,213.23335352500345,833.0,212.0
6.5,497.49999999999994,205.49999999999997,516.0159684171036,203.47927464126818,534.679365210624,202.5484953939084,553.4772397316905,202.6441151634477,571.687233565497,200.2216182359448,588.9110893236427,193.34396617617875,605.5360584081831,184.28880526035516,621.7637826841438,174.3874308814764,638.1076198470843,168.38529296276653,654.7609727429914,167.51944225902454,672.051154542233,170.74948032208084,689.747855013638,177.54152145123714,706.3855335633668,186.29742154079912,722.2578652841823,196.06072363163022,739.0598296862809,204.28307379446488,756.800399015028,210.41198707689517,775.1526723001434,213.6214054806619,793.8535687528232,214.4513003267925,812.4719213481435,213.90483682204277,831.0,212.0
6.75,500.0,207.0,517.8931002778794,203.76971465279976,536.2838925995047,202.33183465248476,555.149435564684,202.6017261167225,573.2101088515733,199.8586991642925,589.782964290894,191.5797029509936,606.0499668722229,182.04675489005015,622.4862898777039,173.28751249681764,638.9926625180703,168.5792666953591,655.6478728034358,168.55635702925736,673.2464048115424,170.87614682681286,691.441096372957,175.44576725248257,707.7217363246408,184.14888337751475,722.6035130790766,195.64216026138288,739.0315542705354,204.42077256766117,756.8693839516699,210.2616818733666,775.177275963723,213.7525967972074,793.7644096941194,215.1616731709462,812.373521803195,214.9083012555763,830.9999999999999,213.0
7.0,501.0,203.5,519.7700209528737,203.62733991386398,538.062793997455,202.57583884867182,555.8809940215328,200.3380231747415,573.3738203217767,196.49703043647222,590.6050123303031,190.7909284012057,607.0871779356817,182.73691211920027,622.7759385365489,172.5592844888916,639.5124223961731,165.2681629855238,657.5490346752556,162.57786409391343,674.8022400542831,166.4041181569923,690.982663058305,176.07035950252316,706.7437023620389,186.3171695892458,722.5223322536867,195.84257521083634,739.5186107475861,202.61619859954834,757.4597872362039,207.2156604809554,775.4321615824069,211.47078197072682,793.5020738740633,214.51571143877476,811.8569002356248,214.70196892241307,830.4999999999999,212.0
7.25,499.99999999999983,206.00000000000003,518.6990652148248,204.59382629422322,537.5640919031304,203.63112852524893,556.5781658321154,203.05097775101498,574.797848683317,199.45489298094003,591.7260954428574,191.07023693012187,608.3768815998013,181.94190195644043,625.2131646433014,173.7425868816403,642.8068407508869,166.68573284026738,661.2076588974176,161.43440112893074,679.556882981769,162.426214535954,697.1730306832474,170.10998786419853,711.5468510965738,182.26620784692076,723.9674033679595,196.34037458653225,740.044413162712,204.570662352924,758.9036999744264,208.14500708993944,777.2538755879057,211.5646649949881,795.3587656586639,214.13378142028893,813.936515424752,214.28824039522357,833.0,212.0
7.5,497.05000000000007,206.99999999999994,514.3138986464821,204.4870436951849,532.071812183912,202.33465669464775,550.3160727152066,200.52326662098812,568.618981980818,197.96116975698396,586.7056273994735,193.93996173173574,603.9448754783732,186.70154366452584,620.1846331941556,176.1217941812123,636.6850843725633,169.26905452732444,653.819789060139,167.91118123773143,671.6450801778708,169.94680003925936,689.7399719520263,175.11702634972727,705.9675571418495,184.24378832541498,720.910746492989,195.90155507800498,737.5737552932499,204.79770024556228,755.7667129918486,210.76201797336878,774.4072128280973,214.46769181513898,793.2976172527196,215.92606809603322,812.1800871810444,215.1037040150302,831.0499999999997,212.0
7.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.25,537.2666666666665,200.66666666666663,554.8614105374949,201.23186457364463,572.1965333743667,199.91303592586,589.2582011252939,196.68155895593668,605.2747811127139,189.94097508356526,619.8890048467748,179.0668790764018,635.0139547219195,170.54204437588015,651.3573839663313,166.96732277829793,668.0300038523268,167.73468006617915,684.721765970595,172.38626427026648,701.050108894257,178.84537491357824,717.0749296613202,186.2822001912297,733.4748097707981,192.67238719738418,750.1080353094007,198.43711386889004,766.1700384618018,205.971119367013,782.1776309708387,213.39558987943474,799.5597134971091,215.6250231402582,817.7814786705505,214.36238562865782,835.8011333602117,212.9673004861061,853.5999999999999,211.5
8.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
